1880 0.1151020408163265 0.0001798847336279477 0.01049327612829695 0.005064575246606881 0.005026301526154305 0.0006214623051497648 0.002622780948411088 0.1141495323739719 2.103304033573176e-05 0.1167933463627187 1.000180120096428 1.000199179500112 0.9999994832638709 1.000801220609141 0.999125402860486 1.514189333980968e-05
1900 0.1163265306122449 0.00017794148985932 0.01037992024179367 0.00507514084359998 0.005073945980834842 0.0001101215961865773 0.00262287393788573 0.1141766639952036 -2.771121849112779e-05 0.1167718267145982 0.9997627454784367 1.000191826296876 0.9999994692483951 1.000652465859039 0.9992721674130783 1.540193615297081e-05
1920 0.1175510204081633 0.0001906865487409344 0.01112338200988784 0.005233793809643524 0.005181884937640247 0.0007353000305453561 0.002622954743065609 0.1142052737964009 4.149287103331406e-05 0.1168697214104998 1.000355161347151 1.000207688776602 0.9999994593714125 1.000701293157485 0.9992219375831144 1.603961070476012e-05
1940 0.1187755102040816 0.0001818293579402838 0.01060671254651655 0.005251352283061876 0.005250708020284873 8.225622490292412e-05 0.002623050674618293 0.1142323439263646 -2.45306532719e-05 0.116830863947711 0.9997900768436436 1.000204364818537 0.9999994485614958 1.000691058569003 0.999230637163314 1.639413823030483e-05
1960 0.12 0.0001917323276581472 0.01118438578005859 0.005349931522192344 0.005331892309311747 0.0004389666206552966 0.002623134050223021 0.1142591770065122 1.867530063405371e-05 0.1169009863573693 1.000159778673652 1.000215679031217 0.9999994381416273 1.000601978126508 0.9993182379846076 1.683300262493792e-05
1980 0.1212244897959184 0.0001930204342755016 0.0112595253327376 0.005441194960973874 0.005431505006552875 0.00032458583936847 0.002623201133671371 0.1142878191146213 8.686663135636023e-06 0.1169197069114283 1.000074301491144 1.0002226078653 0.9999994254069915 1.000689712712302 0.9992286950804806 1.742288252368315e-05
2000 0.1224489795918367 0.0001910543956858359 0.01114483974834043 0.005495223629997093 0.005494883130928765 6.117287890008132e-05 0.002623283750731666 0.1143143461229692 -1.349295645500369e-05 0.1169241369172459 0.9998846140761569 1.000217846725777 0.9999994134997537 1.000569476802175 0.999347240162812 1.780354895643604e-05
2020 0.1236734693877551 0.0002048451501753091 0.01194930042689303 0.005619932242900224 0.00560262857923271 0.0004406715533755391 0.002623356871821076 0.1143423360283608 3.019298083558797e-05 0.1169958858810175 1.000258135356505 1.000230049516966 0.9999994048181812 1.000622883791451 0.9992926003902913 1.848889352918844e-05
2040 0.1248979591836735 0.0001969618105168896 0.01148943894681856 0.005676040312155029 0.005675674728950281 -6.442046541366667e-05 0.002623422270842144 0.114370460036316 -1.910557457477521e-05 0.1169747767325833 0.9998366959519763 1.000230507290826 0.9999993926369828 1.000586835103222 0.9993269193483826 1.893864287789886e-05
2060 0.1261224489795918 0.000209600595089505 0.01222670138022112 0.005773253069613323 0.005767567438418411 0.0002561578597180773 0.002623487394229446 0.1143979327415649 2.018364982406088e-05 0.1170416037856184 1.000172478250569 1.000244314117446 0.9999993826804993 1.000540143300485 0.9993721973304538 1.951309313889701e-05
2080 0.1273469387755102 0.0002092119220357711 0.01220402878541998 0.005863506460010664 0.005863293559028884 4.996646112325703e-05 0.002623545673013382 0.1144258395246426 1.698050219859913e-06 0.1170510832478758 1.000014507126347 1.000246134247194 0.9999993721890342 1.000589898113549 0.9993209527293535 2.013496849447238e-05
2100 0.1285714285714286 0.0002115809268541559 0.0123422207331591 0.005939729570739223 0.005939458646931718 -5.673054646300917e-05 0.002623604138248428 0.1144544021807836 -3.66375238634524e-06 0.1170743425666456 0.9999687067409025 1.000250554305991 0.9999993601508939 1.000498401067335 0.9994107403597201 2.064680659660588e-05
2120 0.1297959183673469 0.0002213141861211285 0.01290999419039916 0.006047620488133787 0.006046063901106953 0.0001372037617083517 0.002623658090634183 0.1144819861028675 2.099828809352803e-05 0.1171266424815952 1.000179310640731 1.000256847431306 0.9999993521022122 1.000545552785253 0.9993624457288972 2.138603673217026e-05
2140 0.1310204081632653 0.0002173084274505183 0.01267632493461357 0.006129168646613325 0.006124765013759159 -0.0002322968464262769 0.002623706625766678 0.114510516711738 -1.311865733614126e-05 0.1171211046801686 0.9998880032072408 1.00025903135426 0.9999993418152843 1.00049971397978 0.9994068237905971 2.194661915784945e-05
2160 0.1322448979591837 0.0002287253359096459 0.01334231126139601 0.006223196558386064 0.006223168426169084 1.871213083437351e-05 0.002623756008376066 0.1145387623088514 1.897444398328944e-05 0.1171814927612107 1.000161949779296 1.000274244040865 0.9999993323863356 1.000479705901939 0.9994254929576942 2.264669120180393e-05
2180 0.133469387755102 0.0002282180200644695 0.01331271783709405 0.006321350801784558 0.006317700658134159 -0.0002147890905830233 0.002623801020470924 0.1145670627523149 -1.48815252953793e-06 0.1171893756202563 0.9999873014629159 1.000281571134883 0.9999993227216951 1.000501605810167 0.9994022206706032 2.333956033067183e-05
2200 0.1346938775510204 0.0002332274496469385 0.01360493456273808 0.006408077962286284 0.006403774666092332 -0.0002348045924873956 0.002623840660088787 0.1145949360025743 2.592635507270036e-06 0.1172213692981704 1.000022117919851 1.000286516948168 0.9999993139657518 1.000436007567369 0.9994665755694532 2.399221990199394e-05
2220 0.1359183673469388 0.0002402928176116369 0.01401708102734548 0.006511229225195406 0.006509007519227486 -0.0001700797979738001 0.002623880256992435 0.1146231777595421 1.413933023120127e-05 0.1172611973467657 1.000120594328509 1.000296737011157 0.9999993050256706 1.000472259096629 0.9994290545485833 2.480445989132884e-05
2240 0.1371428571428571 0.0002395670200582094 0.01397474283672888 0.006607704617631788 0.006593750948032135 -0.000429195467354653 0.002623903965734272 0.1146522522343054 -7.568009007055359e-06 0.1172685881910326 0.9999354684766941 1.000301365353564 0.9999992950086704 1.000425904060808 0.9994739871705032 2.549272516548482e-05
2260 0.1383673469387755 0.0002495843451058801 0.01455908679784301 0.006701028932749565 0.006696090731085035 -0.000257211350106986 0.002623949394993354 0.114680116362084 1.648927512794185e-05 0.1173205550322053 1.000140568658226 1.000309744076235 0.9999992862112121 1.000421039457035 0.9994776025349569 2.631735380358297e-05
2280 0.1395918367346939 0.000249828656149673 0.01457333827539759 0.00680804506867451 0.006790899779053714 -0.0004828642127467438 0.002623980119924527 0.1147079611291317 -2.30999765541217e-06 0.1173296312514008 0.9999803122864003 1.000317675467385 0.9999992791902934 1.000424419861174 0.9994732251605032 2.711247265782714e-05
2300 0.1408163265306122 0.000256316018450658 0.01495176774295505 0.006899751172677136 0.006884181752953319 -0.00046325785170257 0.002623996584940157 0.1147368569150994 6.198795798674065e-06 0.1173670522958383 1.000052818257654 1.000330698041854 0.9999992696586102 1.000379402876953 0.999516888645724 2.791470813863017e-05
2320 0.1420408163265306 0.0002618464697922669 0.0152743774045489 0.007005176548541246 0.00698845759887325 -0.0004836929449381804 0.00262403519279042 0.1147646808631302 9.374239494648877e-06 0.1173980902954152 1.000079856393439 1.000339344300707 0.9999992607330055 1.000403990885493 0.9994910332012069 2.88244962196192e-05
2340 0.143265306122449 0.0002636997551670552 0.01538248571807822 0.007109444436166349 0.007078706324792848 -0.0006603915189297933 0.002624058151251634 0.114792341213911 -3.067430224840104e-06 0.1174133319349378 0.9999738756234954 1.000346803320612 0.9999992528923385 1.000362336429867 0.9995315742821792 2.965761598839817e-05
2360 0.1444897959183673 0.0002724698520479882 0.01589407470279931 0.007204919678634084 0.007183174981953998 -0.0005593431453042588 0.002624069032534693 0.1148211478788228 1.375736387812851e-05 0.1174589742752356 1.000117138562471 1.000360100387298 0.9999992450590691 1.000364840096336 0.9995279582914713 3.061415246445389e-05
2380 0.1457142857142857 0.0002738760489154979 0.01597610285340404 0.007318924841494678 0.007279230046858509 -0.0007612297684406222 0.002624100803332689 0.1148488411736069 -1.758591826550435e-06 0.117471183385113 0.9999850298137004 1.000367241560322 0.9999992373298202 1.000356862380014 0.9995348384545368 3.153828153798826e-05
2400 0.1469387755102041 0.0002810919068715936 0.01639702790084296 0.007414081886374989 0.007377722507580747 -0.0007333626790409913 0.002624117712467616 0.1148764166739764 7.918814041206934e-06 0.1175084532004852 1.000067393855548 1.000380059136883 0.9999992310678982 1.000327524885825 0.9995632867557772 3.249985791482952e-05
2420 0.1481632653061224 0.0002859176345619372 0.01667852868277967 0.007524368524497254 0.007481334896684004 -0.0008035856246244764 0.002624122647557084 0.1149051158296641 6.363911492001289e-06 0.1175356023887132 1.000054147474913 1.000393861369132 0.9999992243381624 1.000341922922463 0.9995479330965915 3.35329876258568e-05
2440 0.1493877551020408 0.0002896942723663009 0.01689883255470089 0.007632348944413406 0.007576214042477772 -0.0009239757528480042 0.002624148263457583 0.1149326758185733 3.772550449178236e-07 0.1175572013370758 1.000003209129269 1.000403115351146 0.9999992170705121 1.000307022271524 0.9995818017411514 3.452830723784197e-05
2460 0.1506122448979592 0.0002975245748383201 0.01735560019890201 0.007732435437323693 0.00768185848453143 -0.0008829541415111607 0.002624159685067285 0.1149602315654471 1.120266210095814e-05 0.1175955939126153 1.000095273377545 1.000416760393868 0.9999992123205672 1.000312135491012 0.9995760140295504 3.563040066255107e-05
2480 0.1518367346938775 0.0003002363020553529 0.01751378428656225 0.007850784994015765 0.007779638284121933 -0.001054539326192937 0.002624158667600345 0.1149887547383093 -5.293649841012274e-07 0.1176123840409255 0.9999954990913091 1.000429705273973 0.9999992068079743 1.000298492830511 0.9995888739018036 3.670782768653423e-05
2500 0.1530612244897959 0.0003077792748093826 0.01795379103054732 0.007949408738962853 0.00788162115766587 -0.001035928195452108 0.002624178852197872 0.1150162549147968 8.492560019285559e-06 0.1176489263270139 1.000072190825444 1.000442643090078 0.9999992015417724 1.000280077874246 0.9996065410573352 3.784047463931366e-05
2520 0.1542857142857143 0.0003125163370809074 0.01823011966305293 0.008065208133014088 0.007985221459764597 -0.001133058015880722 0.002624184752097202 0.115043749684114 4.643695728517512e-06 0.1176725781319397 1.00003946441102 1.000456769230811 0.9999991982685752 1.000286440243035 0.9995997138945991 3.90222460058328e-05
2540 0.1555102040816327 0.0003177167246942838 0.01853347560716655 0.008174992887064251 0.008083846316423088 -0.001217348526923974 0.002624178188193254 0.1150721039477196 2.846645033411444e-06 0.1176991287809463 1.000024186363254 1.000472441763618 0.9999991940270635 1.000258887056097 0.9996266647868214 4.019679752224326e-05
2560 0.156734693877551 0.0003249326420886477 0.01895440412183778 0.008280852497564373 0.008190040539377042 -0.001223010241076804 0.002624193209737411 0.1150995688269355 9.128189048230791e-06 0.1177328902257212 1.000077539053207 1.000486713301594 0.9999991905796063 1.000263730312841 0.9996213319912844 4.146180051975125e-05
2580 0.1579591836734694 0.0003288498382955398 0.01918290723390649 0.008401842363643575 0.008289926997350469 -0.001366771920298222 0.002624193603569214 0.1151269507755466 8.777890667791217e-07 0.1177520221681826 1.00000745461177 1.000501235435322 0.9999991886167394 1.000248148689224 0.9996366348877108 4.271473256965661e-05
2600 0.1591836734693877 0.0003364617079948482 0.01962693296636615 0.008504453090179116 0.008394253134699178 -0.001364637927675367 0.002624181958524055 0.1151551829451657 8.418711499938225e-06 0.1177877836151897 1.000071478662725 1.000519588540011 0.9999991865204431 1.000237151897711 0.9996473340053689 4.403191842095483e-05
2620 0.1604081632653061 0.000341421636213846 0.01991626211247435 0.008624959130614812 0.008498180999608231 -0.001473376972357547 0.00262419173648286 0.115182565300421 3.876037429109796e-06 0.117810633074333 1.000032901656294 1.000534564835585 0.9999991849454392 1.000237649151431 0.9996466131008755 4.538609017133552e-05
2640 0.1616326530612245 0.0003475729679757841 0.02027508979858741 0.008736520273542246 0.008599979955805826 -0.001538548422946991 0.00262418695373003 0.1152098432481138 4.476957384131745e-06 0.117838507159228 1.000037993755933 1.000552018176372 0.99999918470958 1.000216805662953 0.9996674230975247 4.675605973151469e-05
2660 0.1628571428571428 0.0003544312625616055 0.02067515698276032 0.008848288834644613 0.008706568054110296 -0.001577304035512045 0.002624170342054226 0.1152379516061088 7.604068511983282e-06 0.1178697260166751 1.000064516643569 1.000571728442774 0.9999991846995764 1.00022027717828 0.9996639501615745 4.820265837684537e-05
2680 0.1640816326530612 0.0003593792366192735 0.02096378880279096 0.008970736540690924 0.008808501935348824 -0.001698354420444503 0.002624174926942808 0.1152652122047852 2.248307547873953e-06 0.1178916354392759 1.000019071331208 1.000588150907972 0.9999991849198151 1.000204988217925 0.999679270395764 4.965103648545113e-05
2700 0.1653061224489796 0.0003669514998157353 0.0214055041559179 0.009078313585926721 0.008914665010526261 -0.001715961921057845 0.002624165269969358 0.1152924101836522 8.014219722447757e-06 0.117924589673344 1.000067965166828 1.000608075510125 0.9999991869168866 1.000198634002772 0.9996859081950991 5.116692921468814e-05
2720 0.166530612244898 0.0003723041186939816 0.02171774025714893 0.009202375803632905 0.009019316895855643 -0.00182637432182489 0.002624143620306476 0.1153203483413591 3.736783704343643e-06 0.1179482287453699 1.000031682562214 1.000628663248086 0.9999991890405011 1.000195491637977 0.9996893521132454 5.271482679185256e-05
2740 0.1677551020408163 0.0003790706810891642 0.02211245639686791 0.009316095668390556 0.009123620783231616 -0.001883927362291186 0.002624143276217647 0.1153474923503603 5.511409785346167e-06 0.1179771470363633 1.000046718092498 1.000648063329356 0.9999991915470702 1.000180229304969 0.9997049703789154 5.429492969369102e-05
2760 0.1689795918367347 0.0003857980625987716 0.02250488698492834 0.009433776977059469 0.00923089419754199 -0.001945954872725199 0.002624128778857793 0.115374591331925 6.570646054745215e-06 0.1180052907568376 1.00005568404512 1.000669598186137 0.999999195836763 1.000181946734811 0.9997038620857035 5.594095345203785e-05
2780 0.170204081632653 0.0003916692777131781 0.02284737453326872 0.009557225299401039 0.009334871147582991 -0.002049569730829835 0.002624102163227929 0.1154023297323515 3.454742314867674e-06 0.1180298866378943 1.000029270920584 1.000692077224631 0.9999992001884136 1.000168362850587 0.999718063904123 5.760179114439059e-05
